-25, -25, 2, -25, 25, 25, 1, -25, -23, 25, -24, -22, -3, 25, -25, -24, 196
25, 25, 10, -7, 25, 25, 18, 25, -25, 9, 8, 17, -25, 25, -16, -17, 65
25, 10, 12, 12, 14, 25, -25, -14, -12, 25, -25, 14, 11, 14, -25, 9, 79
1, 25, 25, -25, -2, 25, -25, 24, -22, 25, 25, 23, 4, -21, 23, -22, 92
25, -24, 6, 19, -25, -7, -19, 19, -25, -25, 25, -19, -7, 25, -18, -19, 163
12, -25, 25, 13, -25, 25, 25, 25, -25, -25, -12, 25, 13, 25, 25, -25, 112
14, 3, 12, -4, 9, 14, 9, 25, 6, -17, -12, -12, -12, 11, 25, 11, 39
-12, 11, -2, 13, 25, -12, -25, 24, 25, 25, -14, -23, -25, -25, -14, 25, 127
25, 5, 25, -6, -9, -24, -14, 21, -15, 25, 21, 20, 25, -25, -16, 10, 84
25, 25, 4, 4, -1, -3, 25, -25, -25, -4, -25, 25, -2, 25, -2, -25, 107
11, 9, -25, 14, 25, -10, 25, -25, -1, 11, 25, -25, 14, 9, -10, -5, 86
25, 6, 25, -3, 25, -5, 4, -5, -25, 4, 2, 25, 25, -6, -25, 5, 61
-5, 1, 25, 5, 3, 5, -25, 25, 3, -5, 25, 25, -5, 2, 4, -2, 36
25, 6, -4, 25, -25, 25, -3, -7, -2, 25, -25, -25, 8, 8, -8, -25, 114
25, -5, -4, 25, -6, -25, -4, -25, -3, -6, -2, -1, 6, -25, 6, -5, 104
-25, 16, -7, 25, 25, -18, -25, -25, 17, 9, 8, 18, -16, 24, 25, -25, 116
3, 5, 2, 25, -25, 25, 25, -25, -4, 6, -5, -5, 25, 3, 25, 4, 57
25, -25, 25, 12, -25, 25, -25, -13, -25, -25, -25, 12, 25, -25, -25, 12, 188
-25, 14, 10, 13, 14, -12, -25, 25, -25, -25, 25, -25, -25, 14, 25, -25, 163
-8, -25, 3, 7, 6, -25, 25, 2, -4, -4, -8, -25, -6, -25, 25, 25, 120
25, -25, 24, -25, -2, -23, 25, -24, -4, 24, -24, -24, -25, -25, 1, -22, 198
-2, -25, 5, -6, -5, -4, -6, 4, 25, 6, -25, 25, -25, 25, 25, 3, 90
-4, 25, 15, -15, -14, -25, -16, 8, -13, -25, 13, -9, 15, 14, 12, -3, 107
22, 25, -25, 25, 1, 3, 25, -25, -25, -25, 25, 2, 24, 23, -25, -25, 125
-25, -9, -16, 8, 25, -17, 25, 8, -24, 25, -25, 25, -25, 9, -16, 17, 132
13, 25, 12, 13, -25, 24, 12, -25, 24, 25, -24, 25, -1, 24, 24, -24, 74
24, 25, 25, -25, -25, 25, 1, 25, -2, -25, -25, -25, 25, 23, 25, -24, 126
-25, 2, -1, -25, 3, -25, 25, 25, -25, -25, -3, -25, -25, -2, -4, 4, 180
-1, 2, -25, 25, 25, 6, -25, 7, 7, 7, -6, 7, -25, -4, 25, 25, 78
25, 16, 16, -5, -25, 25, 8, -9, -15, -17, 13, -17, -19, 25, 6, -25, 110
-4, -6, -14, -12, -17, 17, 16, 11, -15, 25, 25, -25, 12, -25, 9, 25, 97
25, -25, -23, 24, 25, 24, -25, -25, -24, -25, -23, 1, -24, -25, -25, -25, 244
-10, 7, -25, -25, 17, -10, -9, 12, -9, 1, -25, -25, 17, -11, -25, -17, 173
24, -15, -10, -13, -12, -24, -25, 12, 25, -25, -25, -25, -13, 1, -25, 24, 187
25, 2, -25, 25, 25, -2, 25, 1, -3, 25, -3, -25, -3, -25, 3, -25, 107
2, -20, 25, -20, 25, -24, 23, 25, -25, -24, 1, 4, 23, 21, -24, 25, 112
-20, 25, -23, 9, 16, -25, -25, 25, -19, 16, 15, -5, 10, 6, 25, 23, 92
-25, -21, -25, 14, 9, 25, 10, -11, -25, 13, 3, 25, -25, -12, 15, 25, 120
25, -12, -13, 11, 10, -3, -25, 25, -9, -9, -5, 11, 11, 11, 4, 25, 62
-15, -5, 25, 12, -20, 4, 21, -24, 25, 12, 9, -25, 25, -25, 25, -25, 114
-4, 5, 7, 4, 7, 6, -25, -2, 25, -1, -25, 25, 25, -25, -25, 7, 99
-25, -2, 15, -14, 14, 11, -10, 15, 15, 13, -6, 25, 3, -4, -25, -25, 95
11, -25, 8, 9, 11, 13, 2, 7, 14, 23, 16, 23, 10, 25, 25, 23, 0
10, 25, 14, -24, 25, -13, 25, 25, -25, 25, -25, 25, -11, -25, 12, 15, 98
-25, 25, 14, -25, 12, -21, 2, 13, 11, 22, 25, -25, 15, 10, -25, -24, 120
25, 25, -3, 25, -2, 6, -1, 4, -25, -25, -25, -6, 5, -25, -3, -25, 133
25, 8, -9, 3, -25, 5, -25, -25, -10, 7, 25, 4, 6, -8, -4, -9, 104
-18, -25, -14, 25, -25, 16, -7, 8, -25, 24, 25, -18, -22, -25, -3, 10, 157
-16, -15, 16, 16, 12, 25, 25, -5, -25, -25, 25, -16, 11, -11, -2, 6, 97
-11, 19, -25, -24, 24, 6, -8, -15, 25, 19, -22, 17, 15, -10, 25, 25, 90
-25, 16, 12, -11, 25, -13, 7, -25, 6, 25, -23, 18, -25, -25, -25, 25, 147
-25, -24, -16, 25, 17, -25, 9, -7, 11, -6, 25, -25, 18, -8, -12, 18, 123
6, 25, 8, -4, 8, -7, -5, 8, 25, 7, 2, 25, -8, -6, -11, 6, 29
10, 12, 6, 13, -15, -25, -25, -1, 15, -25, -15, 4, 7, 12, -13, 25, 103
-25, -25, 25, -25, 25, -25, 25, 24, -25, 25, 24, 25, 25, -25, 25, -1, 126
25, 14, 15, -14, -13, -8, 8, 15, -6, 25, 15, -25, -1, 15, -15, 25, 66
-25, 7, -8, 11, 11, -25, -11, 25, -7, 8, -3, -8, 2, 25, -4, -9, 88
-24, -25, -25, -25, -25, -22, -24, -23, 3, 25, -25, 24, -25, 25, -24, 2, 242
9, 5, 12, -16, -25, -25, 4, -25, 14, -7, 12, 12, -16, -10, -13, 25, 120
-25, 25, -1, 24, 25, 25, 23, -24, 24, -24, 24, -25, 25, -25, 25, -2, 101
8, -25, -6, 7, 5, -25, 25, 25, -25, -4, -25, 3, -25, 1, -5, -6, 137
-21, 14, 15, -25, -25, 25, 15, -25, -25, 15, 10, -13, 11, 24, 13, -4, 113
-24, -25, -25, 25, -24, -25, 25, -25, -25, 1, -23, -2, -24, -24, -24, -21, 266
-10, -4, -25, 12, -3, -13, -12, -25, -25, -25, 13, 6, 25, -1, -25, 14, 153
-24, -25, 25, 25, -25, 24, 25, 25, 1, -24, 25, -24, 2, 23, 25, 24, 97
-16, 25, 25, -24, -8, 9, -25, 25, 25, 25, -25, -25, -24, 17, -25, 9, 147
1, -24, -2, -25, 13, 24, -24, 25, 24, 23, -12, 24, 25, 25, -23, -25, 110
-25, 12, 3, -2, -6, -12, -25, 12, 9, -9, -12, -25, 25, 11, 25, 13, 101
25, 25, 21, 25, 21, 25, -2, 12, -21, 1, -25, 10, -25, 21, -8, -18, 77
-15, 25, 14, -14, -13, 15, -25, 19, 14, -13, -25, -25, -10, -11, 25, -24, 150
-25, -25, 25, -3, 25, -2, 22, 24, -4, 19, 23, -22, -24, -25, -22, -25, 152
22, -25, 25, 22, 23, -19, -25, 6, -22, -25, 3, -25, -2, 24, 25, -23, 141
25, -24, 14, 13, 25, -25, -25, -16, -10, -15, -25, 11, 14, -25, -25, 14, 165
23, 25, -25, 25, -25, -2, 25, 25, 14, -11, 25, 10, -25, -13, 25, 25, 76
25, -24, 2, -1, 24, -25, -25, 23, 21, 25, -22, -25, 25, 4, 24, -25, 122
-25, -25, 12, -25, -25, -24, 25, 6, -25, -25, -24, 19, -13, -5, -25, -20, 236
-25, -25, 4, -25, 21, -3, 25, -23, 24, 24, 25, -22, 25, 21, -2, 23, 100
7, -25, 25, 25, 7, -25, 7, -25, -7, 5, 25, -6, -9, -7, -4, 3, 98
-20, -21, -21, -5, 25, 21, 16, 25, -21, 16, -4, -10, -21, 21, 25, 15, 98
17, -25, 14, 25, -25, 22, 25, 25, 25, 3, 25, -8, -21, 10, -12, -16, 82
-21, -3, -6, -22, 25, 25, 25, -19, 23, 23, -2, -25, 23, 22, 25, 25, 73
-25, -4, -3, -25, 25, -2, -25, 1, 25, -25, -25, -2, -25, 25, 25, 4, 156
-25, -25, -25, 25, 25, -13, 25, 14, -11, -25, -12, -13, 24, -1, -24, 25, 149
-25, -14, 13, 25, 12, -12, 25, -25, 25, -25, -7, 25, -9, 25, 11, 16, 92
24, 24, -1, 25, 23, -3, 24, -22, 25, -22, -25, -25, 19, -25, 2, -25, 123
-5, 25, -9, -25, 12, 12, 12, 8, 12, -2, 11, 6, 25, 25, -7, -25, 59
25, 17, -25, 10, 18, 25, 25, -25, -7, 8, -25, 18, 18, -16, -24, 25, 97
-25, 2, 25, -21, -25, -24, 24, -23, 25, -24, -25, 24, 25, -24, 25, -1, 167
-25, -11, 6, -9, -25, 8, 9, -3, 11, -1, 11, -7, -25, -25, -25, -25, 169
15, 15, 9, 7, -7, -12, 25, 10, 12, 15, 25, 5, -25, -25, -13, 1, 66
-7, -9, -25, -6, 4, 9, -5, 9, -25, 9, 6, -9, 8, 7, -25, 3, 99
-25, 25, 24, -23, 25, -25, 1, -23, -25, -24, -24, 25, -25, 25, 25, 25, 169
25, 5, -12, 11, -25, 25, -11, -9, 4, -10, -7, 10, -8, -6, 12, 8, 72
25, 25, 25, 4, -25, -25, 2, -25, -4, 4, 4, 1, -25, -2, 25, -3, 104
-25, 25, 25, -25, 8, -6, 2, -9, -25, -8, -5, -8, -25, -25, -25, 3, 175
25, -1, -25, 3, 25, -3, -25, -2, 25, 25, 25, -25, -25, -2, -25, -25, 154
-10, 9, 25, -10, 9, 25, -6, 9, -16, -25, -1, -25, -12, 25, -25, -25, 138
25, -18, 7, 9, -25, -25, -8, 16, 17, -25, -25, 19, 24, -6, -18, 19, 125
16, 10, 25, 15, 25, 15, -6, 4, 10, 25, 16, -18, -25, -25, 5, 16, 54
-25, -1, -23, -21, -2, 24, -24, 25, -23, -25, 25, 25, 25, 3, -25, 25, 144
25, 6, -25, -25, 4, 3, 6, -25, 25, 1, 2, -6, -5, 5, -6, 25, 85
-23, -24, -25, -25, -2, 25, 3, -25, 23, -25, 25, 23, -25, -22, 25, 23, 171
-4, -7, -6, -7, -8, 25, -6, 7, -25, 25, -8, -7, 25, 3, -2, -5, 75
-25, 25, 11, -25, 25, 25, -25, -25, 14, 2, 11, -25, -25, -12, -25, 12, 163
25, -10, -23, -16, 25, -25, 12, -25, 25, 9, -14, -15, -13, 25, 2, 25, 116
1, -3, 24, -25, -23, -24, -25, 25, 19, 24, -25, 25, 25, 21, -24, 25, 124
25, -4, 25, 25, -24, 1, 25, -2, 25, 25, -21, -22, 23, 25, -25, -25, 98
-12, 25, 12, 25, 25, -23, -1, 25, 24, -24, 25, 25, 25, 25, -23, 11, 58
-16, -25, 16, -25, 14, 14, 25, -25, 15, -25, 15, -25, -8, 25, 16, -9, 134
-11, 24, 25, -1, -12, 25, -25, -25, 25, 25, 14, 13, -24, 12, -25, -14, 112
25, -7, -4, 25, -25, 25, -25, -25, 25, 6, -25, -25, -3, 25, -2, 5, 131
-25, 16, 25, 25, -13, 24, 1, -10, -24, 15, 25, 24, -25, 12, 24, 24, 72
-25, -4, -6, 25, -14, 9, 25, -6, -14, 11, -25, -5, 11, 25, 25, 10, 84
-14, -14, 13, -25, 12, -13, 25, -25, -14, -25, 25, -25, 25, -24, -12, 11, 166
15, -12, 12, 9, -18, -6, -13, -13, 25, -7, -5, -9, -25, -10, 12, 25, 99
-20, 25, -4, -19, -7, 19, -20, 13, 25, 12, -13, -25, -19, 20, -12, -25, 140
-25, 25, 13, 14, -25, 13, -11, 10, -12, -14, -25, 12, 9, 11, -14, 15, 104
7, -25, 9, -25, 10, 12, -11, 25, -9, 8, 12, -6, 15, 25, -7, -25, 91
9, 25, 7, 13, 5, -10, -25, -25, 8, 10, 25, 25, -11, 6, -12, -25, 92
-23, 24, -25, 17, 24, -25, 15, -25, 8, -9, -1, -25, 9, 25, -24, -17, 149
25, -24, 25, -24, 25, 10, 25, 13, -25, 25, -2, -13, 25, -25, 24, 1, 88
5, -2, 22, -14, -19, 22, -6, 17, -18, -25, -25, 18, -25, 25, 25, -25, 135
-25, -16, -10, 7, -3, -14, -12, 25, 16, -10, -9, 25, 16, -13, 25, 5, 95
-19, 25, 20, 25, -19, 13, -25, -12, -19, -5, -20, -25, -6, 24, 25, -18, 143
-12, -7, -12, 25, -7, 9, 5, 25, 25, -25, 12, 2, 6, 8, -4, -25, 79
-25, -13, 25, -25, -25, 10, 13, 15, 25, -25, -25, -15, 25, 14, -11, -25, 164
11, -18, 25, 18, -2, 25, 9, -25, -18, 7, -8, 25, -12, -25, 25, -25, 112
25, -21, -23, 20, -25, -25, -24, 25, 25, 25, -24, -4, 3, -25, 22, 21, 146
13, 25, -25, 14, 14, -14, 25, -25, -25, -25, 25, -11, 13, 25, 25, 25, 100
24, 18, 25, 25, -14, -25, -24, -24, 10, 6, -22, 15, -25, -11, -25, -13, 158
25, -14, 9, -14, 12, 4, -25, -25, 12, -7, 14, 25, -25, 25, -12, -2, 108
12, 25, 25, 25, 17, -25, -16, -17, -12, 19, 17, -25, -24, -18, 8, -25, 137
8, 24, 25, 5, 24, -25, -25, -11, 20, -13, -14, -16, -25, 14, -18, 25, 122
25, -1, -13, 13, 13, 6, -25, 13, 7, 8, -25, 13, 6, -25, 13, 13, 75
17, 10, 25, 25, -16, -25, 4, 25, 25, 9, -8, 6, -15, -7, 25, -13, 65
11, -5, 25, 7, -6, -11, -4, 25, -25, 7, -9, 11, 25, -8, 25, 10, 53
-25, -10, -15, 15, 24, -25, 25, -23, -13, 25, 24, 13, -25, -25, 1, -25, 161
23, 12, -18, 22, 11, 25, -3, 25, -7, -25, 14, -25, 13, -17, 25, -25, 96
-9, -15, 7, 15, 15, 12, -15, -5, 10, 25, 13, 25, 25, 18, 17, 11, 19
-12, 13, 25, 11, 14, -12, -25, -24, -25, 25, 25, -23, -25, -24, -2, -23, 170
-1, -5, -2, -25, 25, -3, 6, 6, -6, 25, 6, -25, 3, 25, 25, -4, 64
-10, 25, 23, 23, 25, -25, 25, 17, -23, 25, 2, -13, -9, 13, 14, -25, 80
-25, 19, -24, 15, 9, 13, 14, -16, 5, 25, 25, -12, 20, 11, 25, -12, 64
-5, 1, -4, 3, -6, 25, -2, -4, -6, 6, 5, -6, -25, 5, -3, -6, 60
-25, -24, 25, 24, -22, -21, -13, 25, -3, 22, 18, -12, 25, 4, -25, 22, 120
-5, -25, 25, 25, 4, 10, -11, 25, 15, 6, 11, -7, 13, -11, -14, 25, 57
3, 6, -5, 5, 6, 25, -1, 25, 4, -25, -6, -25, -2, -4, 25, 6, 61
-11, -25, 8, -25, -9, -25, 7, 25, -12, 25, 4, 8, 5, 25, -9, 25, 100
7, 12, -10, -16, -6, 25, -25, -16, -25, 16, 11, 8, -16, 3, 25, 25, 95
-14, -25, -12, -14, 25, -14, -25, 25, 13, 3, -25, -2, 4, -14, 15, -25, 154
23, 24, 1, 25, 24, 25, 2, -23, -22, -25, -25, 24, 25, -25, -24, 3, 119
19, -19, -19, 25, 19, -25, -6, -12, 18, -24, -25, 7, 12, -25, -13, 25, 143
12, 14, -6, -25, -11, -25, -11, 10, 25, 25, 25, 7, 3, -10, 25, -12, 83
-24, -14, 25, 12, 25, -24, 14, 25, -14, -25, 11, -12, 13, -14, 25, 25, 102
25, 10, -15, 25, 25, -25, -24, -25, -12, 6, -17, 25, -25, 24, -8, -23, 149
7, -8, -16, 23, 25, -25, 10, -18, 13, 23, -16, 25, -13, -25, 17, 23, 96
-24, -25, -25, 14, 13, -24, -25, -22, 2, -25, -11, -12, 12, 25, 25, -25, 193
-25, -18, -5, -19, -25, 25, -20, -19, -19, 25, -13, -19, -20, -6, -25, 12, 208
-8, 10, -1, 25, -12, 11, -25, 13, 12, 2, 12, 13, 13, 25, -25, -25, 82
16, 16, -13, 25, -4, 16, -16, 13, 2, -8, 10, 14, 11, 12, -5, -25, 53
-22, -19, 25, 23, -24, 25, 23, 25, 2, 6, 25, 3, 25, -23, -25, 25, 88
-5, -8, 8, 25, 25, 3, -7, 5, -6, 4, 25, 25, -25, 8, -7, 10, 47
-7, 20, -17, 25, -14, -5, -25, -23, -25, -25, -20, -25, -18, -6, 12, 25, 186
1, 25, 25, -10, 25, 25, 4, 25, -8, -25, -6, 5, -8, -25, -25, 8, 96
-25, -25, -14, 25, 12, 11, -25, -13, 25, -25, -25, -12, 13, 25, 25, -25, 164
-5, -6, 25, -3, -5, 25, -25, -5, 25, -5, -1, -2, 4, -25, -25, -6, 106
-12, 25, -25, -13, 25, -25, 10, -16, -6, 9, 3, -25, -8, 15, 7, -25, 137
-24, -24, -25, -24, -4, -24, -23, -2, -25, 24, -21, -25, -25, 1, 25, 24, 221
-25, -25, 25, -25, 25, 11, -25, -25, 13, 7, -12, 25, 24, 14, -25, 14, 137
-2, 25, -25, -24, -22, -25, 23, -22, 1, -24, -24, -25, 24, -25, -24, 25, 217
-17, -12, 25, 25, 16, 4, 11, 25, -17, 17, -16, 17, 3, -16, 17, -25, 83
-23, 22, -25, 25, -10, -12, -22, 2, -11, -25, -25, 14, -13, -25, -24, -25, 215
25, -23, 22, 23, 20, 24, -23, 2, 24, -25, -21, -4, 24, -25, 1, -23, 119
15, 6, 8, -4, -25, -7, -9, 25, 25, 5, 12, -12, -8, -11, -11, 10, 71
4, -25, 7, -7, 6, -2, 6, 25, -25, 5, 1, -7, -4, -7, 25, -25, 94
-6, -10, 5, -25, -9, 25, -7, 7, -10, -11, 8, -9, 25, -25, -10, -4, 111
25, 25, 25, 13, -12, -10, -25, -13, -25, -13, -18, -25, 25, -8, 12, 11, 126
-21, -23, -25, 22, -25, 25, 25, 22, 4, 25, -3, 5, -25, -21, 19, 20, 118
10, 11, 25, -4, 14, -16, 9, 25, 20, -25, -25, 25, 25, -12, -24, -25, 106
-20, -24, 7, 25, -19, -25, -25, -18, 24, -25, 25, 25, -25, -1, 5, -24, 181
7, -4, 25, -25, 6, 2, -7, -3, -6, -25, -25, -7, 6, 4, 25, 5, 93
-9, 25, -25, -17, 17, -25, -8, -9, 25, -25, -25, -25, -25, -25, 16, 24, 193
12, -20, -19, 25, 25, 19, -20, -25, -6, -25, -14, 25, -12, 25, -4, 25, 121
24, 25, -1, 25, 25, -10, 25, 15, -23, 24, 2, 25, -25, -11, 25, 23, 45
25, -22, 3, 22, 4, -21, -22, -21, 20, -25, 25, 25, 25, 25, -2, 24, 88
-11, -25, -25, -14, -15, -24, -13, -25, -25, 25, 14, -25, 25, -12, -10, 25, 199
25, -18, 24, -25, -8, 17, -7, -17, -25, -25, 9, 17, -9, -25, -17, 17, 151
23, -23, 24, 25, -23, 24, 22, 2, 25, 24, 22, -1, -3, 25, -23, 23, 48
-23, -12, 15, 4, 6, -25, 15, -25, -20, -25, -25, 25, -13, -25, -25, 25, 193
-6, -5, 25, 7, -6, 25, 25, 25, 3, -7, -4, 25, -25, -25, -5, 25, 73
25, 25, -24, 15, 10, 25, 24, 25, -13, 25, -25, -24, -11, 14, 24, -25, 97
-25, 13, 11, -25, 13, -11, 13, -25, -25, 8, 3, 8, -4, 5, 9, 10, 101
7, 25, -17, -25, 21, -21, 24, -4, -24, -19, 25, 8, -20, -5, 21, -20, 130
19, -10, 7, 25, 25, -25, -25, -16, 15, 18, -25, 9, 25, 17, -25, -25, 126
-5, -25, -6, 25, -13, 10, 25, 12, 10, 9, -6, -25, 10, 3, 12, 10, 65
-25, -18, 25, 16, -18, 25, -17, 25, -17, 24, 9, -25, -8, 7, 25, 25, 103
7, 13, -5, 15, 25, -25, 13, -25, -25, -14, -15, 25, 12, -14, 6, -25, 129
-25, 24, 25, -25, 8, -9, 17, 24, -3, -25, -25, 7, -18, 22, 16, 25, 105
25, 3, -24, 23, 25, 25, -22, 22, -2, 23, -25, -24, -23, 25, -23, -25, 143
-2, -5, -25, 25, -4, -25, 3, 25, 7, -8, 25, -25, -8, 6, 9, 9, 91
-8, -5, 25, -8, 3, 25, 9, -10, 7, -4, -25, 10, 10, 25, 25, -25, 72
-11, 15, 25, 11, 14, 2, -8, 8, -25, -14, 5, 25, -14, -14, -11, -11, 92
-25, 3, -6, -25, 4, 25, -6, -7, 5, -25, 6, -2, -25, -7, 25, -7, 126
19, -24, 25, 14, -25, 24, 6, -10, 25, -24, -25, -24, 25, -9, 16, -5, 121
25, 24, -18, 25, 7, 25, -17, 25, 9, -25, -25, -25, 25, 8, 25, -24, 109
12, -25, -21, 2, -10, -21, 21, 12, 25, 11, -25, -12, -13, -9, 25, -25, 139
1, -25, 25, 25, -25, 25, -4, 2, 25, -7, 25, -6, -25, 5, 25, -7, 91
-4, -2, -25, -4, -1, 25, -25, -9, 7, -10, 10, -9, -10, 9, -7, -25, 120
18, -17, 25, 25, -10, 25, 25, -24, -25, -8, 25, -8, 25, -25, -25, 7, 117
-22, 25, 15, -22, -25, 25, 16, 25, 22, 9, -2, 25, 25, 25, 25, 8, 46
9, 4, -7, 25, -2, -25, -25, 6, -25, 25, 25, -3, 5, 25, -25, 9, 102
-25, -25, 12, -23, 25, -13, -24, 25, -1, -24, -25, -25, 24, -25, -25, -11, 221
-19, 23, 14, 12, 25, 5, 7, 8, 25, 25, -15, 9, 25, -11, -25, 17, 46
-4, 7, 8, 7, -25, -8, 7, 3, -6, 25, -2, -25, -25, 25, -3, 6, 89
25, 25, 24, -1, -25, 25, -22, 25, -2, 25, -25, 23, -24, 23, -3, -25, 102
13, 15, 7, -19, 25, 4, 25, -25, 20, -18, 25, 25, 6, -16, -19, -20, 93
-14, 9, -4, -16, 11, 25, -25, -13, 25, -22, -24, -21, 25, -3, 24, 25, 117
25, 15, -24, -13, -12, -24, 25, -10, -1, 25, -25, 23, 25, 24, -23, -24, 131
-25, 12, 14, 12, 13, -25, -13, -10, -25, -23, -25, -25, 21, 2, 11, -13, 160
25, 25, -9, -24, 17, 23, -24, -25, 17, -13, -14, 23, 23, 2, -25, -24, 133
-9, 24, -7, 17, 25, 25, -24, 17, 9, 25, 19, -25, 8, 17, 24, -16, 56
25, 25, -25, -12, 4, -5, -11, 10, -12, 11, 7, -12, -14, 25, -11, -6, 92
5, 25, -8, 6, 25, -25, 4, 25, -6, -25, -25, 25, 8, 11, -7, 7, 84
25, 4, -7, -6, -25, 9, -25, 7, -25, 25, -2, -5, -5, -8, 25, -3, 101
-6, 7, -24, 25, 24, -19, -8, 11, 25, 25, -25, 24, -25, 18, 24, -25, 107
22, 3, 25, 2, -24, -20, -25, -4, 19, -25, -24, 25, -22, -25, 23, -25, 169
24, -24, 11, 1, 14, 24, 12, 25, -25, -24, 25, 13, -25, 24, 25, 24, 73
-9, 7, -25, -25, 6, -3, 10, 25, -7, -8, -25, -6, 8, -10, -1, -25, 133
23, -24, -25, -24, -3, 2, -22, -24, 25, -25, -22, 25, -25, -25, 25, -25, 219
-25, -9, 4, 25, -6, -9, 10, 25, 7, 10, 25, 5, -25, 10, 25, -1, 64
-20, 25, -19, 23, -23, -25, 3, -4, -25, -23, 25, 22, -21, 21, 25, -2, 137
-25, -25, -13, -25, 23, 25, 14, -12, 25, -9, -25, 17, 12, -11, -17, 25, 137
-25, 7, -24, -24, 24, -25, -25, 1, -16, 17, 25, 9, 23, 9, 25, 24, 114
-1, -25, 25, -3, 25, 25, -4, 6, 6, 2, 5, -25, 6, -25, 6, -25, 101
-19, 12, -25, -6, -19, -12, -24, -25, -5, 13, 24, -25, 25, 25, 20, 19, 135
25, -1, 25, 25, 5, 25, 5, 25, 25, 25, -2, 25, -25, -25, -4, 2, 51
-25, -25, -5, 7, 10, 25, 25, -4, 8, 2, 10, -25, 3, 25, -8, -10, 90
-8, 25, 7, -25, -3, 4, 8, -25, 6, 2, 7, 25, -4, -25, 8, 8, 80
-25, 9, 7, -5, -9, -2, -25, -25, 25, 25, -25, 6, -3, 8, 25, 25, 108
7, -17, 13, -25, 24, 18, -25, 12, -25, -8, 19, -25, -12, 25, -6, -24, 142
-23, 10, -11, -23, 15, 12, 11, 23, 25, -25, 15, -23, 25, -21, -2, 25, 104
7, -9, -1, 9, 6, -4, 9, -25, 8, -25, -4, 25, 25, 9, 25, 2, 58
-25, 25, -15, 13, 8, 10, -25, 3, 12, -7, 15, 25, -13, -25, 8, 5, 94
25, 10, 12, 15, 13, -5, 25, 25, 25, 25, -25, -14, 25, 11, -25, 25, 44
-7, -10, 16, 12, 12, -25, -25, -9, -25, -25, -8, 11, -16, 5, 25, 11, 133
15, -25, 25, -23, -13, -24, 12, -25, 25, -25, -15, -24, -24, -25, 10, 1, 198
25, -23, -25, 14, 7, 13, -19, 18, 25, 6, -19, 18, 25, -24, -2, 13, 91
-25, 14, -24, -10, -12, -22, 25, 22, 25, 11, -3, -12, -21, -25, -25, -22, 176
-25, -24, -12, 15, -12, -21, -14, -25, -16, 23, 25, 1, -15, -23, 9, 23, 163
25, -10, -18, -24, -25, 25, 7, -17, 16, 25, 18, -8, 17, -25, 9, 25, 102
-25, -25, -11, 11, 25, 13, 15, 14, 14, 25, -15, 10, -25, -24, -13, -25, 139
-25, -4, -25, 25, -5, -2, 2, 1, 25, 25, -5, -25, -5, 25, 4, 5, 90
10, -13, 8, -5, 4, 25, 3, 6, 25, -13, 9, 25, -8, -13, 25, 6, 39
8, 18, 18, -20, 14, -13, -25, -4, 20, -6, -18, 11, -25, 12, -18, 16, 105
-25, -1, 25, -23, 24, -25, 24, 25, 25, 23, 25, 2, -25, 25, -24, -24, 122
-24, 25, -23, 24, 1, 25, 25, -25, 25, -25, -12, -25, 24, -12, -11, 13, 132
2, 11, -9, -9, -5, 11, 25, -4, 11, -6, -11, 11, 11, -7, 8, -23, 62
-4, 7, 25, 25, 25, -12, -13, 25, -7, 25, -25, -11, -13, -25, -5, 25, 98
-25, 25, 25, -24, -13, 14, -25, 25, -24, -10, 15, -25, -24, -11, -2, -25, 183
14, 25, -11, -25, 13, 12, -25, 25, -24, 25, -14, -13, -12, -25, 12, 25, 125
12, 7, 25, 15, 25, 16, -19, 25, -8, -15, -23, 25, -11, -11, 25, 25, 64
-21, -22, -14, -12, -25, 18, 13, 22, -23, 22, -2, 22, -22, 25, -20, 6, 138
-25, -21, 25, 25, -23, 25, 4, -2, -23, 25, 1, 24, 25, 25, -21, -25, 115
-3, 2, 4, -1, -2, -2, -4, 4, -4, 3, -4, -4, -4, -4, 3, 4, 28
-25, -2, -25, 12, 7, 25, 25, -11, -7, 8, 25, 4, 12, 3, 9, -12, 68
-22, -15, 25, 25, 25, -15, 25, 12, -24, 10, 23, -15, -25, 10, -25, 2, 117
8, 8, 5, -25, 8, 8, -25, -25, -25, -1, 6, 4, 5, 2, 4, -25, 118
-25, 25, -25, 25, -25, -25, -24, 23, -25, 1, 2, -25, -25, -24, -22, -22, 242
22, -16, 23, -25, 24, 25, 25, -2, -24, -25, -24, 24, 24, -24, -1, -23, 139
-25, -25, -8, -25, 5, -12, -24, 12, -16, 25, -25, -19, -25, 25, 20, -9, 188
-25, -23, 25, -24, 25, 24, 2, 22, 22, 25, -25, -25, -1, -3, -23, 25, 124
-13, 18, 18, 9, -25, -3, 16, -25, 25, -25, -25, 17, -9, -21, 2, 25, 127
-25, 25, -11, -13, 8, 25, 7, 8, -6, -6, -25, 25, -12, -18, -12, 18, 109
5, -25, -2, 8, 25, 25, -25, -1, -25, 7, 9, 25, -4, -6, -9, 10, 86
-25, 22, -2, 25, -24, -4, -21, 23, -23, 25, -1, 24, 20, -23, 24, -23, 121
5, -7, 4, 25, -25, -7, 8, -7, 2, 25, 25, -5, 3, -8, 6, -11, 60
25, -24, -25, 22, -24, -22, -25, 25, -24, 1, -25, 2, -25, 25, -23, 24, 192
